192 ,3.891517 ,4.021019 ,4.280023 ,4.539028 ,4.798032 ,5.057036 ,5.072135 ,4.818275 ,4.404178 ,4.256816 ,4.311239 ,4.332302 ,4.272981 ,4.185615 ,3.992617 ,3.814208 ,3.639567 ,3.55662 ,3.277454 ,2.913799 ,2.629591 ,2.515718 ,2.362774 ,2.200727 ,2.327559 ,2.236016 ,2.315724 ,2.004238 ,1.827162 ,1.455461 ,1.258921 ,1.211853 ,1.153175 ,1.08967 ,1.210217 ,1.225518 ,1.072392 ,0.6975557 ,0.5458399 ,0.5077281 ,0.4303929 ,0.3566169 ,0.2489992 ,0.4618547 ,0.5442397 ,0.5656427 ,0.434389 ,0.327289 ,0.2350819 ,0.199959 ,0.1821213 ,0.1789581 ,0.1705656 ,0.1439174 ,0.1251271 ,0.1275235 ,0.1507325 ,0.1863336 ,0.1349809 ,0.1562579 ,0.1206567 ,0.07120222 ,0 ,0 ,0.03560111 ,0.06147949 ,0.06147949 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
193 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.010865 ,4.830627 ,4.502421 ,4.348724 ,4.313863 ,4.218087 ,4.072976 ,3.984099 ,4.023937 ,3.89498 ,3.812201 ,3.686897 ,3.570138 ,3.244164 ,2.866224 ,2.61377 ,2.459244 ,2.196451 ,2.225223 ,2.165159 ,2.245834 ,2.207551 ,1.869472 ,1.486701 ,1.175987 ,1.072068 ,1.107769 ,1.046347 ,1.312735 ,1.304751 ,1.107229 ,0.7408394 ,0.6068898 ,0.6019517 ,0.5351012 ,0.5183017 ,0.3891288 ,0.476272 ,0.4751467 ,0.4806646 ,0.3791975 ,0.3503624 ,0.2846189 ,0.2850972 ,0.1800262 ,0.1522387 ,0.1710548 ,0.1711261 ,0.1523357 ,0.1335196 ,0.1497759 ,0.1851387 ,0.09218881 ,0.08481731 ,0.05230717 ,0.0604802 ,0.02487909 ,0.05390318 ,0.03552185 ,0.06140024 ,0.0295235 ,0.02587838 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
194 ,3.871547 ,3.945548 ,4.093551 ,4.241553 ,4.389555 ,4.537557 ,4.551645 ,4.418063 ,4.220905 ,4.235687 ,4.351829 ,4.310593 ,4.081872 ,3.848025 ,3.83902 ,3.756639 ,3.765471 ,3.58905 ,3.333727 ,3.033464 ,2.897089 ,2.880231 ,2.827768 ,2.477977 ,2.389945 ,2.166507 ,2.146517 ,2.013036 ,1.663154 ,1.315885 ,1.14869 ,1.091839 ,1.170391 ,0.9412306 ,1.235267 ,1.166231 ,1.151843 ,0.7937415 ,0.6688389 ,0.6171149 ,0.607621 ,0.5615305 ,0.4650976 ,0.2573054 ,0.2233241 ,0.2036082 ,0.2758293 ,0.3486511 ,0.3112106 ,0.2572951 ,0.1219672 ,0.06955534 ,0.1438462 ,0.126086 ,0.1173312 ,0.06051755 ,0.08028112 ,0.07024564 ,0.04250182 ,0.04945453 ,0.05230717 ,0.0604802 ,0.02487909 ,0.08577992 ,0.06375347 ,0.06375347 ,0 ,0.01801582 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0.01369819 ,0.04105308 ,0.04105308 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
195 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.702091 ,4.682399 ,4.526532 ,4.25816 ,3.955832 ,3.75563 ,3.687903 ,3.663789 ,3.565 ,3.449245 ,3.444852 ,3.369863 ,3.147913 ,2.861812 ,2.720408 ,2.808468 ,2.768389 ,2.461483 ,2.244161 ,1.899007 ,1.830921 ,1.705304 ,1.586251 ,1.320323 ,1.185031 ,1.036803 ,1.250586 ,1.024316 ,1.260558 ,1.065175 ,1.057383 ,0.8632064 ,0.8180879 ,0.7272528 ,0.6960033 ,0.6214615 ,0.6751273 ,0.4534895 ,0.3412432 ,0.1518975 ,0.1743726 ,0.2295422 ,0.250488 ,0.1946373 ,0.130586 ,0.08915085 ,0.1523131 ,0.1255937 ,0.1679701 ,0.132369 ,0.1110921 ,0.04992531 ,0.04203103 ,0.04565591 ,0.05136121 ,0.06770726 ,0.07302741 ,0.1348 ,0.09074707 ,0.06747785 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4.954368e-4 ,6.841819e-3 ,0.01903915 ,0.03659198 ,0.05414482 ,0.07169766 ,0.0892505 ,0.09802691 ,
196 ,3.868219 ,3.93297 ,4.062472 ,4.191974 ,4.321476 ,4.450978 ,4.464897 ,4.351361 ,4.1011 ,3.81409 ,3.520837 ,3.256785 ,3.177745 ,3.252923 ,3.312622 ,3.401324 ,3.481519 ,3.404737 ,2.975296 ,2.5054 ,2.323967 ,2.518202 ,2.620527 ,2.528374 ,2.457828 ,2.05597 ,1.845872 ,1.47014 ,1.467189 ,1.400208 ,1.573352 ,1.401663 ,1.547969 ,1.135514 ,1.209143 ,0.9561166 ,1.011964 ,0.9088623 ,0.8200261 ,0.7021926 ,0.6818209 ,0.5859036 ,0.5630895 ,0.3642369 ,0.3534498 ,0.1856594 ,0.1744715 ,0.1334273 ,0.1763265 ,0.2111992 ,0.19878 ,0.1878033 ,0.1602422 ,0.1335196 ,0.1590852 ,0.1530891 ,0.09077172 ,0.06496777 ,0.0492162 ,0.05819075 ,0.05842907 ,0.0666021 ,0.08089678 ,0.08089678 ,0.05887034 ,0.03560111 ,0.01453244 ,0.05013355 ,0.06561888 ,0.05108644 ,0.01548533 ,0.01760152 ,0.06690082 ,0.1216106 ,0.1040091 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
197 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.230131 ,4.230309 ,4.169888 ,4.047133 ,3.806702 ,3.387678 ,3.245441 ,3.423884 ,3.630569 ,3.732523 ,3.700698 ,3.564641 ,3.075043 ,2.546252 ,2.368433 ,2.554138 ,2.648541 ,2.538956 ,2.462154 ,2.14886 ,2.060863 ,1.642435 ,1.516835 ,1.395371 ,1.557705 ,1.661894 ,1.637169 ,1.334882 ,1.116794 ,0.9987653 ,1.012415 ,0.883649 ,0.6795598 ,0.6089762 ,0.6024501 ,0.6003467 ,0.5336078 ,0.4613759 ,0.4190086 ,0.3366184 ,0.2634781 ,0.2206165 ,0.186023 ,0.2331053 ,0.2313729 ,0.1984428 ,0.1513605 ,0.1246348 ,0.1401649 ,0.1401649 ,0.1010566 ,0.0852881 ,0.0635404 ,0.05819075 ,0.05842907 ,0.0666021 ,0.08089678 ,0.04902004 ,0.0269936 ,3.724374e-3 ,0.02906488 ,0.06423545 ,0.06423545 ,0.03517058 ,0 ,0.01760152 ,0.05320263 ,0.08055752 ,0.06295601 ,0.02735489 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
198 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.84492 ,3.832181 ,3.805393 ,3.803688 ,3.905693 ,4.003515 ,3.904635 ,3.727883 ,3.57567 ,3.435405 ,3.546261 ,3.581611 ,3.590553 ,3.106836 ,2.659083 ,2.57541 ,2.609801 ,2.709817 ,2.576088 ,2.535487 ,2.356455 ,2.300768 ,1.995191 ,1.630165 ,1.431915 ,1.591134 ,1.711615 ,1.482158 ,1.127749 ,1.010974 ,0.9907649 ,0.9197914 ,0.6788726 ,0.4393831 ,0.4238788 ,0.4980488 ,0.6060885 ,0.5347013 ,0.4307446 ,0.3582192 ,0.3386555 ,0.2972399 ,0.2846352 ,0.2409043 ,0.3040666 ,0.2364018 ,0.2574651 ,0.2487201 ,0.2398384 ,0.1356549 ,0.05163272 ,0.03035581 ,0.09104591 ,0.08504978 ,0.07072558 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,0 ,0.01453244 ,0.03211773 ,0.03211773 ,0.01758529 ,0 ,0.03520304 ,0.07900888 ,0.07900888 ,0.04380584 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
199 ,3.848248 ,3.857499 ,3.875999 ,3.894499 ,3.912999 ,3.9315 ,3.906189 ,3.832568 ,3.794132 ,3.97528 ,4.269165 ,4.435889 ,4.381456 ,4.193558 ,3.931799 ,3.700897 ,3.44565 ,3.241185 ,2.96088 ,2.816032 ,2.828404 ,2.788927 ,2.727893 ,2.610859 ,2.482799 ,2.22505 ,2.19773 ,1.89253 ,1.600756 ,1.377077 ,1.395007 ,1.700921 ,1.412486 ,1.269761 ,0.9379626 ,0.9144209 ,0.9509808 ,0.7609489 ,0.5478762 ,0.4502942 ,0.5535392 ,0.6775112 ,0.5839394 ,0.4731386 ,0.3401982 ,0.3702814 ,0.3112858 ,0.3041242 ,0.2247922 ,0.3094108 ,0.2541652 ,0.2490225 ,0.231885 ,0.2230096 ,0.1550676 ,0.04383675 ,0.04039129 ,0.05568312 ,0.04968699 ,0.03536279 ,0.03274846 ,0.03274846 ,0.03274846 ,0 ,0 ,9.722728e-3 ,0.04532384 ,0.06290913 ,0.0531864 ,0.01758529 ,0 ,0.01760152 ,0.03950444 ,0.03950444 ,0.02190292 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
200 ,3.871547 ,3.945548 ,4.093551 ,4.241553 ,4.389555 ,4.537557 ,4.526167 ,4.339009 ,4.057091 ,3.976202 ,4.065964 ,4.1797 ,4.032483 ,3.723374 ,3.568777 ,3.264035 ,2.99865 ,2.757208 ,2.899755 ,2.990907 ,2.867917 ,2.608392 ,2.403263 ,2.369544 ,2.202739 ,2.103052 ,1.995327 ,1.84207 ,1.544366 ,1.505541 ,1.536002 ,1.634626 ,1.267739 ,1.117477 ,0.9901275 ,0.9650859 ,0.8356011 ,0.7130694 ,0.5442483 ,0.4184307 ,0.4985363 ,0.5814642 ,0.6667123 ,0.453893 ,0.3618978 ,0.2410486 ,0.2455026 ,0.1921504 ,0.167526 ,0.2521445 ,0.2075873 ,0.2396274 ,0.241306 ,0.2324306 ,0.1738837 ,0.04383675 ,0.06166821 ,0.1476856 ,0.1693963 ,0.1517443 ,0.07840438 ,0.05069755 ,0.03274846 ,0.03187674 ,0.03552185 ,0.07112297 ,0.0603149 ,0.05666978 ,0.02106867 ,0 ,0 ,0.01760152 ,0.06690082 ,0.1216106 ,0.1040091 ,0.05470979 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
201 ,3.861562 ,3.907813 ,4.000314 ,4.092816 ,4.185317 ,4.277818 ,4.291401 ,4.217957 ,4.105542 ,4.113988 ,4.185453 ,4.179246 ,4.152577 ,4.211051 ,4.43517 ,3.847936 ,3.131361 ,2.47702 ,2.661611 ,2.801823 ,2.693405 ,2.596866 ,2.34186 ,2.231047 ,1.832521 ,1.786675 ,1.703196 ,1.727946 ,1.552891 ,1.624193 ,1.589707 ,1.727814 ,1.435679 ,1.42766 ,1.175655 ,1.031494 ,0.8603129 ,0.8976839 ,0.8091172 ,0.631421 ,0.5002945 ,0.4994275 ,0.5297509 ,0.3842575 ,0.3224203 ,0.2371722 ,0.2099015 ,0.1868061 ,0.151205 ,0.2277836 ,0.1796889 ,0.2058949 ,0.224006 ,0.2151275 ,0.1633559 ,0.02491644 ,0.05163272 ,0.1830484 ,0.2047591 ,0.1871071 ,0.07840438 ,0.06427222 ,0.05865502 ,0.05778329 ,0.04785374 ,0.07112297 ,0.0603149 ,0.05666978 ,0.02106867 ,0 ,0 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
202 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.036344 ,4.90968 ,4.605222 ,4.322436 ,4.064915 ,3.79776 ,3.650467 ,3.712647 ,4.06837 ,3.623542 ,3.106204 ,2.61774 ,2.980337 ,3.122993 ,2.926372 ,2.708057 ,2.319495 ,2.08502 ,1.654637 ,1.787838 ,1.827123 ,1.854846 ,1.577287 ,1.746617 ,1.785332 ,1.786342 ,1.282301 ,1.125944 ,1.029715 ,0.9282292 ,0.7668105 ,0.7718399 ,0.790547 ,0.5959546 ,0.503197 ,0.4113852 ,0.5969001 ,0.53064 ,0.487976 ,0.3024611 ,0.1600567 ,0.1370602 ,0.1370602 ,0.1531402 ,0.1139273 ,0.1401332 ,0.2056791 ,0.179034 ,0.117227 ,5.99613e-3 ,0.04159724 ,0.1830484 ,0.2047591 ,0.2137336 ,0.07228248 ,0.05815032 ,0.02590655 ,0.05778329 ,0.04785374 ,0.06140024 ,0.0295235 ,0.04389421 ,0.03350115 ,0.03350115 ,0.01548533 ,0 ,0.02739638 ,0.08210617 ,0.08210617 ,0.05470979 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
203 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.023605 ,4.870154 ,4.523315 ,4.192693 ,3.863994 ,3.476896 ,3.358621 ,3.579992 ,3.999594 ,3.861127 ,3.45613 ,3.012209 ,2.91095 ,2.807519 ,2.688944 ,2.586592 ,2.243243 ,2.016542 ,1.571158 ,1.62849 ,1.589119 ,1.770714 ,1.670486 ,1.77965 ,1.665986 ,1.591497 ,1.230036 ,1.059566 ,0.9588914 ,0.8396957 ,0.7789856 ,0.789807 ,0.7637285 ,0.5691361 ,0.4486874 ,0.39458 ,0.5585397 ,0.5536337 ,0.4644826 ,0.3342848 ,0.1582174 ,0.2313358 ,0.197574 ,0.2102129 ,0.1371311 ,0.1633371 ,0.2323241 ,0.179034 ,0.117227 ,5.99613e-3 ,0.02032033 ,0.1264087 ,0.1204126 ,0.1327149 ,0.02662657 ,0.04020124 ,0.02590655 ,0.02590655 ,0.01233189 ,0 ,0 ,0.01801582 ,0.03350115 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,5.132944e-3 ,0.03170995 ,0.05677921 ,0.05853143 ,0.03195442 ,6.885167e-3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
204 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,4.998126 ,4.7911 ,4.359501 ,3.933209 ,3.533523 ,3.149528 ,2.971363 ,3.062873 ,3.416155 ,3.561642 ,3.545465 ,3.374225 ,3.296907 ,3.136434 ,2.790281 ,2.363696 ,1.899098 ,1.852611 ,1.775124 ,1.908326 ,1.791615 ,1.846546 ,1.850845 ,1.888806 ,1.725032 ,1.373318 ,1.061683 ,0.9564817 ,0.9551353 ,0.8396815 ,0.6677706 ,0.5609673 ,0.5520524 ,0.4615267 ,0.4971278 ,0.4543769 ,0.5880132 ,0.586075 ,0.5217379 ,0.4037466 ,0.2276792 ,0.2045839 ,0.1124358 ,0.1721569 ,0.1774268 ,0.192656 ,0.1245424 ,0.05341457 ,0.02720862 ,0.03560111 ,0.09247913 ,0.1278419 ,0.09224081 ,0.06198936 ,0.02662657 ,0.02662657 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.04880722 ,0.05456982 ,0.05427915 ,0.05191115 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
205 ,3.874876 ,3.958127 ,4.124629 ,4.291132 ,4.457635 ,4.624137 ,4.689351 ,4.642872 ,4.464963 ,4.223676 ,3.885601 ,3.408934 ,3.135605 ,3.168808 ,3.469758 ,3.515775 ,3.379982 ,3.312166 ,3.309182 ,3.088495 ,2.70594 ,2.303481 ,2.005902 ,1.856294 ,1.700119 ,1.666189 ,1.642559 ,1.970693 ,2.162779 ,1.979222 ,1.614678 ,1.172116 ,1.084888 ,1.080556 ,1.194939 ,1.077986 ,0.7212444 ,0.4810881 ,0.4179338 ,0.4064397 ,0.4448085 ,0.5198208 ,0.6074855 ,0.5203422 ,0.3833808 ,0.3243852 ,0.3112592 ,0.305915 ,0.2119277 ,0.2353192 ,0.1961062 ,0.1757343 ,0.1428693 ,0.08062318 ,0.05441724 ,0.03560111 ,0.09247913 ,0.1280802 ,0.1280802 ,0.08017676 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0.020778 ,0.03642582 ,0.03642582 ,0.01564782 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
206 ,3.894846 ,4.033598 ,4.311102 ,4.588607 ,4.866111 ,5.143615 ,5.209841 ,5.043084 ,4.627898 ,4.149547 ,3.750006 ,3.613656 ,3.630465 ,3.695043 ,3.785417 ,3.557187 ,3.430638 ,3.348901 ,3.512164 ,3.239887 ,2.673283 ,2.242921 ,2.00684 ,1.998001 ,1.886798 ,1.97806 ,1.943512 ,2.180584 ,2.241139 ,2.07643 ,1.810434 ,1.40381 ,1.320283 ,1.226465 ,1.208044 ,0.9452006 ,0.6340512 ,0.4907618 ,0.5788633 ,0.5675238 ,0.4990893 ,0.5309541 ,0.4703073 ,0.4148888 ,0.2765053 ,0.3082757 ,0.3556052 ,0.3626679 ,0.3124114 ,0.2987449 ,0.2382311 ,0.1686104 ,0.179034 ,0.1167166 ,0.1005462 ,0.04852529 ,0.08219428 ,0.07239713 ,0.07839325 ,0.04481398 ,0.04457565 ,8.974542e-3 ,0 ,0 ,0 ,9.722728e-3 ,0.0307914 ,0.0307914 ,0.02106867 ,0 ,0.01995329 ,0.03795289 ,0.03795289 ,0.01799959 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
207 ,3.888189 ,4.008441 ,4.248945 ,4.489448 ,4.729952 ,4.970456 ,5.061823 ,4.988734 ,4.748699 ,4.486662 ,4.29146 ,4.268845 ,4.17505 ,3.978933 ,3.883288 ,3.714225 ,3.633458 ,3.411902 ,3.28813 ,2.892246 ,2.443203 ,2.191475 ,2.137507 ,2.105835 ,1.919058 ,1.809408 ,1.845009 ,1.998112 ,2.030344 ,1.807762 ,1.556834 ,1.293882 ,1.224581 ,1.186089 ,1.19916 ,1.028895 ,0.7706637 ,0.5975651 ,0.5788633 ,0.5400615 ,0.4963503 ,0.5282151 ,0.5025399 ,0.386797 ,0.3195168 ,0.2762543 ,0.3806412 ,0.3166006 ,0.3338677 ,0.2792237 ,0.2008722 ,0.1312515 ,0.1884049 ,0.1528101 ,0.1466751 ,0.03784062 ,0.02007096 ,4.766456e-4 ,0.07167887 ,0.08962795 ,0.08915131 ,0.01794908 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0.020778 ,0.05637911 ,0.0743787 ,0.0536007 ,0.01799959 ,1.297859e-3 ,0.02920116 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
208 ,3.858234 ,3.895234 ,3.969235 ,4.043236 ,4.117238 ,4.191239 ,4.306568 ,4.46747 ,4.559643 ,4.349298 ,4.05545 ,4.105997 ,4.173354 ,4.038024 ,3.815256 ,3.905117 ,3.974304 ,3.593435 ,3.017751 ,2.609138 ,2.426704 ,2.351626 ,2.330842 ,2.15521 ,2.064664 ,2.057548 ,2.048867 ,1.974452 ,1.720243 ,1.526548 ,1.398374 ,1.389185 ,1.337734 ,1.161331 ,0.9265406 ,0.8361283 ,0.7246988 ,0.6678975 ,0.5781256 ,0.5695229 ,0.4807167 ,0.4845267 ,0.4336209 ,0.3852039 ,0.3550458 ,0.354073 ,0.405757 ,0.3594675 ,0.3019129 ,0.2797282 ,0.2548155 ,0.2223775 ,0.20524 ,0.1785237 ,0.1461828 ,0.100158 ,0.06999628 ,0.08576475 ,0.1075124 ,0.1287894 ,0.09294992 ,0.04917578 ,0.02590655 ,0.05778329 ,0.07616462 ,0.06383273 ,0.03195599 ,0 ,0 ,0.020778 ,0.09628569 ,0.167886 ,0.1827091 ,0.1345563 ,0.06555172 ,0.08575721 ,0.0952125 ,0.09261678 ,0.03681018 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
209 ,3.838263 ,3.819763 ,3.782762 ,3.745762 ,3.708761 ,3.671761 ,3.722381 ,3.869623 ,4.061744 ,4.123994 ,4.087915 ,4.062197 ,3.936761 ,3.684903 ,3.443364 ,3.522457 ,3.639441 ,3.552924 ,3.184779 ,2.897891 ,2.721701 ,2.569031 ,2.468196 ,2.222998 ,2.074364 ,1.963026 ,1.964167 ,1.897615 ,1.662232 ,1.59339 ,1.410523 ,1.336034 ,1.010097 ,1.005605 ,0.9190108 ,1.013498 ,0.7384511 ,0.5690546 ,0.3279581 ,0.390403 ,0.3807089 ,0.4813034 ,0.5075069 ,0.4887192 ,0.442232 ,0.3860943 ,0.4007174 ,0.3046024 ,0.2252705 ,0.2106474 ,0.2444418 ,0.2749002 ,0.203698 ,0.1859315 ,0.107954 ,0.137559 ,0.1108427 ,0.1366466 ,0.1426428 ,0.1516173 ,0.1485263 ,0.1044735 ,0.08456157 ,0.08368985 ,0.0884965 ,0.06383273 ,0.03195599 ,0 ,0 ,0.020778 ,0.0763324 ,0.1299331 ,0.1447562 ,0.1165567 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
210 ,3.871547 ,3.945548 ,4.093551 ,4.241553 ,4.389555 ,4.537557 ,4.628082 ,4.655224 ,4.542868 ,4.220326 ,3.775378 ,3.399142 ,3.290925 ,3.378645 ,3.514429 ,3.738204 ,3.747973 ,3.642763 ,3.435272 ,3.39703 ,3.360329 ,3.146722 ,2.876451 ,2.457504 ,2.133351 ,2.011139 ,1.957036 ,1.930597 ,1.605186 ,1.723425 ,1.561649 ,1.552797 ,1.15381 ,1.107782 ,0.9910425 ,0.9625159 ,0.6723507 ,0.5232694 ,0.3091923 ,0.3826673 ,0.3112649 ,0.3938236 ,0.4137766 ,0.5037304 ,0.4215432 ,0.3879336 ,0.3294162 ,0.3348593 ,0.2555274 ,0.2053032 ,0.199959 ,0.2304175 ,0.1676077 ,0.1587229 ,0.08074537 ,0.1671639 ,0.1404477 ,0.1660133 ,0.1068033 ,0.1334299 ,0.1305773 ,0.1221255 ,0.08456157 ,0.08368985 ,0.0884965 ,0.07355546 ,0.0627474 ,0.04880722 ,0.05456982 ,0.03350115 ,0.05539191 ,0.09350729 ,0.1291084 ,0.1165567 ,0.06425386 ,0.05655605 ,0.04760625 ,0.04630839 ,0.01840509 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
211 ,3.901503 ,4.058755 ,4.37326 ,4.687765 ,5.00227 ,5.316775 ,5.33238 ,5.018381 ,4.458529 ,4.092742 ,3.880353 ,3.637364 ,3.407473 ,3.278049 ,3.240408 ,3.321779 ,3.437575 ,3.664903 ,3.700079 ,3.600919 ,3.327182 ,3.028285 ,2.711596 ,2.491114 ,2.213791 ,2.030968 ,1.830866 ,1.750879 ,1.553374 ,1.740655 ,1.635571 ,1.486334 ,1.121048 ,1.099559 ,1.123204 ,0.963166 ,0.5942353 ,0.4427794 ,0.3448274 ,0.4269052 ,0.3934785 ,0.4487483 ,0.4915154 ,0.5160814 ,0.3982931 ,0.2906233 ,0.3048053 ,0.3351611 ,0.2877516 ,0.1555725 ,0.1163596 ,0.1824191 ,0.1586517 ,0.1676077 ,0.1252313 ,0.2116499 ,0.1760488 ,0.1306505 ,0.07144055 ,0.07144055 ,0.1068033 ,0.1068033 ,0.08353411 ,0.047933 ,0.01233189 ,9.722728e-3 ,0.04532384 ,0.08092495 ,0.08668755 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
212 ,3.904831 ,4.071334 ,4.404339 ,4.737344 ,5.070349 ,5.403354 ,5.393649 ,5.006029 ,4.339948 ,3.905576 ,3.702431 ,3.580937 ,3.365308 ,3.14657 ,3.120088 ,3.411374 ,3.61196 ,3.689335 ,3.52489 ,3.388415 ,3.259896 ,3.098219 ,2.984706 ,2.714874 ,2.371349 ,1.9348 ,1.678401 ,1.585132 ,1.426435 ,1.564718 ,1.398992 ,1.373781 ,1.113573 ,1.047024 ,0.9744754 ,0.8515378 ,0.6923179 ,0.718425 ,0.6118226 ,0.6967916 ,0.5747589 ,0.6438578 ,0.5405449 ,0.5672064 ,0.382138 ,0.30256 ,0.2440426 ,0.2566473 ,0.1982611 ,0.1285158 ,0.1160223 ,0.1668526 ,0.123564 ,0.1146855 ,0.09851503 ,0.1613248 ,0.1454872 ,0.1000889 ,0.05063442 ,0.04861259 ,0.05122691 ,0.05150566 ,0.02487909 ,0.02202644 ,3.645117e-3 ,0.04896896 ,0.1056387 ,0.1375947 ,0.1077562 ,0.05108644 ,0.01548533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
213 ,3.881532 ,3.983284 ,4.186787 ,4.39029 ,4.593793 ,4.797296 ,4.773672 ,4.499588 ,4.029534 ,3.682386 ,3.576898 ,3.792617 ,3.72565 ,3.276535 ,2.714184 ,2.802179 ,3.117166 ,3.317651 ,3.13543 ,2.971924 ,2.881521 ,2.823452 ,2.885713 ,2.799452 ,2.712649 ,2.23416 ,1.893011 ,1.545254 ,1.573606 ,1.654981 ,1.618822 ,1.371634 ,1.120502 ,0.9704004 ,0.9385715 ,0.8598856 ,0.7150537 ,0.7187557 ,0.6035027 ,0.7625654 ,0.7145026 ,0.8300886 ,0.6022511 ,0.4984156 ,0.2669589 ,0.2651196 ,0.2938874 ,0.2814805 ,0.2230943 ,0.1392042 ,0.1516234 ,0.1406467 ,0.09735808 ,0.08847954 ,0.09851503 ,0.1317198 ,0.1158822 ,0.07048396 ,0.05063442 ,0.02198602 ,0.02460034 ,0.03845376 ,0.05078564 ,0.047933 ,0.015977 ,0.03924623 ,0.07484734 ,0.08878751 ,0.0531864 ,0.01758529 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,
